2024-08-28 12:00:01,395: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,395: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,396: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-08-28 12:00:01,396: root: INFO: Current backtesting datetime 2023-07-10 15:00:00-05:00
2024-08-28 12:00:01,396: root: INFO: Current backtesting datetime 2023-07-11 08:30:00-05:00
2024-08-28 12:00:01,397: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-28 12:00:01[0m
2024-08-28 12:00:01,397: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,397: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,754: root: INFO: [34mMLTrader : Trading iteration ended at 2024-08-28 12:00:01[0m
2024-08-28 12:00:01,754: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:01,754: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,762: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,762: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:01,762: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,762: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,762: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:01,762: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,762: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,763: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:01,763: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,763: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,763: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-08-28 12:00:01,764: root: INFO: Current backtesting datetime 2023-07-11 15:00:00-05:00
2024-08-28 12:00:01,764: root: INFO: Current backtesting datetime 2023-07-12 08:30:00-05:00
2024-08-28 12:00:01,768: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-28 12:00:01[0m
2024-08-28 12:00:01,768: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,768: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:02,495: root: INFO: [34mMLTrader : Trading iteration ended at 2024-08-28 12:00:02[0m
2024-08-28 12:00:02,495: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:02,495: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:02,496: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:02,496: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:02,496: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:02,496: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:02,496: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:02,496: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:02,496: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:02,497: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:02,497: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:02,497: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:02,497: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-08-28 12:00:02,498: root: INFO: Current backtesting datetime 2023-07-12 15:00:00-05:00
2024-08-28 12:00:02,498: root: INFO: Current backtesting datetime 2023-07-13 08:30:00-05:00
2024-08-28 12:00:02,498: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-28 12:00:02[0m
2024-08-28 12:00:02,498: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:02,499: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:02,888: root: INFO: [34mMLTrader : Trading iteration ended at 2024-08-28 12:00:02[0m
2024-08-28 12:00:02,888: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:02,888: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:02,888: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:02,888: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:02,888: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:02,889: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:02,889: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:02,889: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:02,889: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:02,889: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:02,889: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:02,889: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:02,890: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-08-28 12:00:02,890: root: INFO: Current backtesting datetime 2023-07-13 15:00:00-05:00
2024-08-28 12:00:02,890: root: INFO: Current backtesting datetime 2023-07-14 08:30:00-05:00
2024-08-28 12:00:02,891: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-28 12:00:02[0m
2024-08-28 12:00:02,891: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:02,891: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:03,213: root: INFO: [34mMLTrader : Trading iteration ended at 2024-08-28 12:00:03[0m
2024-08-28 12:00:03,213: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:03,213: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:03,213: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:03,213: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:03,213: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:03,214: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:03,214: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:03,214: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:03,214: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:03,214: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:03,214: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:03,214: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:03,215: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-08-28 12:00:03,215: root: INFO: Current backtesting datetime 2023-07-14 15:00:00-05:00
2024-08-28 12:00:03,215: root: INFO: Current backtesting datetime 2023-07-15 08:30:00-05:00
2024-08-28 12:00:03,216: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-08-28 12:00:03,216: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:03,216: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:03,216: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:03,216: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:03,216: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:03,216: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:03,216: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:03,216: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:03,217: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:03,217: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:03,217: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:03,217: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:03,217: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:03,217: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:03,218: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:03,218: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:03,218: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:03,218: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:03,218: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:03,218: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:03,218: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:03,218: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:03,218: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:03,219: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:03,219: root: INFO: Current backtesting datetime 2023-07-15 08:29:00-05:00
2024-08-28 12:00:03,219: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:03,219: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:03,219: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:03,219: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:03,219: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:03,220: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:03,220: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:03,220: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:03,220: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:03,220: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:03,220: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:03,220: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:03,221: root: INFO: Current backtesting datetime 2023-07-15 08:29:00-05:00
2024-08-28 12:00:03,221: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-08-28 12:00:03,221: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:03,221: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:03,221: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:03,221: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:03,221: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:03,222: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:03,222: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:03,222: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:03,222: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:03,222: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:03,222: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:03,222: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
